DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 22:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.23601831,21.24131654,0.0
16/05/2020 02:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,1IF53ai7Xc0U56Y,57.25,5.525,0.0,6190002.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,1IF53ai7Xc0U56Y,353.1428571,34.15714286,3.714285714,6190005.714,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,1IF53ai7Xc0U56Y,735.5,71.3,17.25,6190019.25,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,1IF53ai7Xc0U56Y,1174.714286,114.2571429,39.85714286,6190041.857,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,1IF53ai7Xc0U56Y,1583.0,154.7571429,71.14285714,6190073.143,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,1IF53ai7Xc0U56Y,2019.125,197.925,115.125,6190117.125,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,1IF53ai7Xc0U56Y,2537.857143,248.8857143,170.2857143,6190172.286,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,1IF53ai7Xc0U56Y,3546.75,348.525,243.375,6190245.375,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,1IF53ai7Xc0U56Y,4387.0,430.7857143,342.8571429,6190344.857,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,1IF53ai7Xc0U56Y,5030.75,493.2125,460.75,6190462.75,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,1IF53ai7Xc0U56Y,6190.142857,606.4714286,595.2857143,6190597.286,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,1IF53ai7Xc0U56Y,6910.75,676.8125,758.875,6190760.875,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,1IF53ai7Xc0U56Y,6791.428571,665.1857143,926.4285714,6190928.429,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,1IF53ai7Xc0U56Y,5963.25,584.3375,1080.5,6191082.5,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,1IF53ai7Xc0U56Y,6108.142857,598.4714286,1227.142857,6191229.143,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,1IF53ai7Xc0U56Y,8083.0,791.075,1397.875,6191399.875,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,1IF53ai7Xc0U56Y,7359.571429,720.5,1604.0,6191606.0,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,1IF53ai7Xc0U56Y,7505.875,734.75,1763.375,6191765.375,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,1IF53ai7Xc0U56Y,9709.142857,949.3571429,1989.285714,6191991.286,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,1IF53ai7Xc0U56Y,8743.285714,855.3857143,2190.142857,6192192.143,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,1IF53ai7Xc0U56Y,8614.875,842.825,2407.75,6192409.75,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,1IF53ai7Xc0U56Y,8246.571429,807.0,2618.285714,6192620.286,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,1IF53ai7Xc0U56Y,6821.5,668.1,2803.375,6192805.375,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,1IF53ai7Xc0U56Y,8480.428571,829.7714286,2980.571429,6192982.571,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,1IF53ai7Xc0U56Y,9595.25,938.3875,3208.875,6193210.875,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,1IF53ai7Xc0U56Y,8014.571429,784.3571429,3429.857143,6193431.857,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,1IF53ai7Xc0U56Y,10558.0,1031.6625,3654.125,6193656.125,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,1IF53ai7Xc0U56Y,10976.14286,1071.7,3920.714286,6193922.714,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,1IF53ai7Xc0U56Y,8266.625,808.7625,4165.25,6194167.25,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,1IF53ai7Xc0U56Y,10516.42857,1027.571429,4404.285714,6194406.286,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,1IF53ai7Xc0U56Y,8074.75,790.1625,4620.75,6194622.75,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,1IF53ai7Xc0U56Y,6786.571429,664.6428571,4802.142857,6194804.143,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,1IF53ai7Xc0U56Y,6324.5,619.55,4956.0,6194958.0,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,1IF53ai7Xc0U56Y,8922.714286,872.9142857,5143.714286,6195145.714,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,1IF53ai7Xc0U56Y,7631.125,747.0625,5353.75,6195355.75,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,1IF53ai7Xc0U56Y,7098.714286,695.1428571,5532.714286,6195534.714,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,1IF53ai7Xc0U56Y,7151.428571,700.2857143,5694.714286,6195696.714,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,1IF53ai7Xc0U56Y,6195.125,606.925,5864.875,6195866.875,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,1IF53ai7Xc0U56Y,5215.571429,511.2857143,6003.142857,6196005.143,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,1IF53ai7Xc0U56Y,3930.625,386.225,6114.375,6196116.375,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,1IF53ai7Xc0U56Y,3464.857143,340.6285714,6204.857143,6196206.857,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,1IF53ai7Xc0U56Y,2955.25,290.025,6283.375,6196285.375,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,1IF53ai7Xc0U56Y,2661.571429,261.0428571,6353.142857,6196355.143,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,1IF53ai7Xc0U56Y,2263.375,221.9,6412.875,6196414.875,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,1IF53ai7Xc0U56Y,2007.142857,196.7571429,6466.857143,6196468.857,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,1IF53ai7Xc0U56Y,1630.75,159.5875,6512.0,6196514.0,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,1IF53ai7Xc0U56Y,1197.285714,116.4142857,6546.857143,6196548.857,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,1IF53ai7Xc0U56Y,767.125,74.3625,6570.25,6196572.25,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,1IF53ai7Xc0U56Y,398.4285714,38.5,6584.714286,6196586.714,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,1IF53ai7Xc0U56Y,121.25,11.7,6591.0,6196593.0,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,5768.0,6196594.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6196594.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,1IF53ai7Xc0U56Y,149.7142857,14.41428571,1.428571429,6196595.429,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,1IF53ai7Xc0U56Y,475.25,45.975,8.25,6196602.25,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,1IF53ai7Xc0U56Y,951.0,92.34285714,24.42857143,6196618.429,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,1IF53ai7Xc0U56Y,1502.125,146.75,54.625,6196648.625,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,1IF53ai7Xc0U56Y,2764.428571,271.2714286,106.1428571,6196700.143,23.61099233,25.83404733,0.196433397
17/05/2020 07:30,4135001,1IF53ai7Xc0U56Y,2970.142857,291.5857143,169.4285714,6196763.429,23.90845814,27.4991695,0.221922492
