DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 07:30,4135001,zVJPv84UY57bAof,1740.125,170.5375,157.0,7116308.0,24.98878987,29.6056438,0.148799153
15/05/2020 07:45,4135001,zVJPv84UY57bAof,1783.142857,174.6428571,197.7142857,7116348.714,25.21618033,29.54711093,0.144793419
15/05/2020 08:00,4135001,zVJPv84UY57bAof,2621.0,257.2571429,245.5714286,7116396.571,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,zVJPv84UY57bAof,4485.5,440.0625,335.125,7116486.125,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,zVJPv84UY57bAof,5101.285714,500.3285714,457.2857143,7116608.286,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,zVJPv84UY57bAof,2978.75,292.4375,553.875,7116704.875,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,zVJPv84UY57bAof,5085.857143,498.4714286,653.2857143,7116804.286,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,zVJPv84UY57bAof,0.0,0.0,711.0,7116862.0,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,zVJPv84UY57bAof,0.0,0.0,711.0,7116862.0,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,zVJPv84UY57bAof,5286.5,517.05,747.5,7116898.5,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,zVJPv84UY57bAof,9611.428571,939.4571429,970.4285714,7117121.429,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,zVJPv84UY57bAof,8342.25,815.8375,1158.0,7117309.0,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,zVJPv84UY57bAof,6484.714286,634.6142857,1351.714286,7117502.714,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,zVJPv84UY57bAof,5388.375,528.1625,1505.25,7117656.25,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,zVJPv84UY57bAof,10284.28571,1004.314286,1689.285714,7117840.286,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,zVJPv84UY57bAof,8617.5,842.275,1922.25,7118073.25,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,zVJPv84UY57bAof,6598.428571,646.2142857,2111.285714,7118262.286,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,zVJPv84UY57bAof,6012.0,589.0857143,2254.0,7118405.0,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,zVJPv84UY57bAof,6880.875,673.6875,2432.25,7118583.25,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,zVJPv84UY57bAof,7911.142857,773.8571429,2600.857143,7118751.857,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,zVJPv84UY57bAof,8750.0,855.275,2839.5,7118990.5,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,zVJPv84UY57bAof,9689.142857,947.1285714,3054.142857,7119205.143,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,zVJPv84UY57bAof,5446.875,533.8625,3254.125,7119405.125,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,zVJPv84UY57bAof,6664.571429,652.8,3405.0,7119556.0,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,zVJPv84UY57bAof,7832.875,766.7375,3579.375,7119730.375,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,zVJPv84UY57bAof,7835.571429,767.0142857,3774.571429,7119925.571,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,zVJPv84UY57bAof,10144.125,991.75,3988.0,7120139.0,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,zVJPv84UY57bAof,11908.0,1162.028571,4265.285714,7120416.286,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,zVJPv84UY57bAof,6515.875,637.5625,4511.375,7120662.375,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,zVJPv84UY57bAof,7319.285714,716.4857143,4663.285714,7120814.286,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,zVJPv84UY57bAof,6074.5,595.2625,4829.875,7120980.875,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,zVJPv84UY57bAof,5732.428571,561.8,4985.857143,7121136.857,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,zVJPv84UY57bAof,7732.714286,756.9142857,5128.571429,7121279.571,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,zVJPv84UY57bAof,4972.875,487.4875,5275.0,7121426.0,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,zVJPv84UY57bAof,5172.857143,507.3,5412.571429,7121563.571,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,zVJPv84UY57bAof,4719.0,463.025,5526.75,7121677.75,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,zVJPv84UY57bAof,4927.571429,483.2285714,5650.857143,7121801.857,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,zVJPv84UY57bAof,3702.5,363.8875,5756.75,7121907.75,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,zVJPv84UY57bAof,2344.0,229.8142857,5830.857143,7121981.857,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,zVJPv84UY57bAof,2339.375,229.3875,5889.25,7122040.25,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,zVJPv84UY57bAof,1173.25,114.375,5927.5,7122078.5,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,zVJPv84UY57bAof,519.25,50.225,5948.75,7122099.75,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,zVJPv84UY57bAof,296.2857143,28.64285714,5959.0,7122110.0,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,zVJPv84UY57bAof,86.5,8.3375,5963.5,7122114.5,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,27.8840638,25.96194653,0.0
15/05/2020 19:00,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,27.4559754,25.38531307,0.0
15/05/2020 19:15,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,27.0975484,25.2008464,0.0
15/05/2020 19:30,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,27.01870113,25.74526773,0.000125383
15/05/2020 19:45,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,23.78723747,22.5114056,0.00010022
15/05/2020 20:00,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.66317964,20.29072571,0.0
15/05/2020 20:15,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,23.41209707,20.73659667,0.0
15/05/2020 20:30,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.30098867,20.37541693,0.0
15/05/2020 20:45,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.0374816,20.31280513,0.0
15/05/2020 21:00,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.16851807,20.6512674,0.0
15/05/2020 21:15,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,zVJPv84UY57bAof,0.0,0.0,5965.0,7122116.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7122116.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,zVJPv84UY57bAof,41.42857143,4.0,0.0,7122116.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,zVJPv84UY57bAof,334.25,32.3,3.625,7122119.625,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,zVJPv84UY57bAof,698.7142857,67.72857143,16.28571429,7122132.286,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,zVJPv84UY57bAof,1125.75,109.475,38.375,7122154.375,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,zVJPv84UY57bAof,1555.285714,152.0428571,70.42857143,7122186.429,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,zVJPv84UY57bAof,1979.375,194.0125,113.875,7122229.875,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,zVJPv84UY57bAof,2494.857143,244.6285714,167.5714286,7122283.571,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,zVJPv84UY57bAof,3400.571429,334.2,234.1428571,7122350.143,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,zVJPv84UY57bAof,4170.125,409.6625,328.625,7122444.625,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,zVJPv84UY57bAof,4703.857143,461.3142857,440.1428571,7122556.143,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,zVJPv84UY57bAof,5958.625,583.8625,568.125,7122684.125,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,zVJPv84UY57bAof,6489.714286,635.7428571,724.0,7122840.0,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,zVJPv84UY57bAof,6388.875,625.8875,882.625,7122998.625,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,zVJPv84UY57bAof,5959.0,583.9,1031.571429,7123147.571,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,zVJPv84UY57bAof,5915.0,579.6,1176.625,7123292.625,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,zVJPv84UY57bAof,6979.428571,683.5285714,1331.285714,7123447.286,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,zVJPv84UY57bAof,6700.625,656.2375,1511.5,7123627.5,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,zVJPv84UY57bAof,6805.142857,666.3714286,1660.142857,7123776.143,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,zVJPv84UY57bAof,8549.125,836.4125,1855.0,7123971.0,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,zVJPv84UY57bAof,8204.571429,802.9285714,2063.714286,7124179.714,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,zVJPv84UY57bAof,7842.875,767.6375,2252.75,7124368.75,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,zVJPv84UY57bAof,7518.285714,736.0857143,2444.857143,7124560.857,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,zVJPv84UY57bAof,7308.625,715.5875,2625.875,7124741.875,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,zVJPv84UY57bAof,8555.285714,837.0428571,2812.0,7124928.0,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,zVJPv84UY57bAof,9293.714286,909.0142857,3019.571429,7125135.571,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,zVJPv84UY57bAof,8194.75,801.9375,3245.0,7125361.0,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,zVJPv84UY57bAof,10059.14286,983.5,3455.714286,7125571.714,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,zVJPv84UY57bAof,11269.75,1100.35,3715.875,7125831.875,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,zVJPv84UY57bAof,8504.285714,832.0714286,3964.428571,7126080.429,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,zVJPv84UY57bAof,10966.625,1071.625,4198.875,7126314.875,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,zVJPv84UY57bAof,8279.285714,810.1,4438.142857,7126554.143,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,zVJPv84UY57bAof,7445.375,728.9125,4619.625,7126735.625,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,zVJPv84UY57bAof,6697.142857,655.9571429,4797.571429,7126913.571,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,zVJPv84UY57bAof,8377.75,819.775,4977.625,7127093.625,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,zVJPv84UY57bAof,7516.857143,735.9142857,5186.285714,7127302.286,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,zVJPv84UY57bAof,7338.625,718.5625,5366.125,7127482.125,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,zVJPv84UY57bAof,7258.428571,710.7857143,5544.428571,7127660.429,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,zVJPv84UY57bAof,6017.125,589.55,5711.75,7127827.75,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,zVJPv84UY57bAof,5017.571429,491.9,5845.428571,7127961.429,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,zVJPv84UY57bAof,3910.857143,384.2714286,5947.571429,7128063.571,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,zVJPv84UY57bAof,3401.5,334.3875,6039.375,7128155.375,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,zVJPv84UY57bAof,2845.0,279.1285714,6116.714286,7128232.714,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,zVJPv84UY57bAof,2625.875,257.525,6184.125,7128300.125,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,zVJPv84UY57bAof,2221.571429,217.8142857,6243.142857,7128359.143,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,zVJPv84UY57bAof,1979.25,194.025,6294.875,7128410.875,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,zVJPv84UY57bAof,1613.285714,157.8571429,6339.428571,7128455.429,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,zVJPv84UY57bAof,1182.875,115.025,6373.875,7128489.875,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,zVJPv84UY57bAof,755.1428571,73.22857143,6397.571429,7128513.571,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,zVJPv84UY57bAof,390.75,37.75,6411.875,7128527.875,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,zVJPv84UY57bAof,122.7142857,11.84285714,6418.0,7128534.0,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,zVJPv84UY57bAof,0.0,0.0,6419.0,7128535.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,zVJPv84UY57bAof,0.0,0.0,0.0,7128535.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,zVJPv84UY57bAof,105.0,10.125,0.5,7128535.5,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,zVJPv84UY57bAof,454.4285714,43.91428571,6.571428571,7128541.571,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,zVJPv84UY57bAof,880.5,85.4875,22.375,7128557.375,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,zVJPv84UY57bAof,1397.714286,136.4714286,50.0,7128585.0,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,zVJPv84UY57bAof,2304.625,225.95,97.125,7128632.125,23.61099233,25.83404733,0.196433397
17/05/2020 07:30,4135001,zVJPv84UY57bAof,2837.142857,278.5714286,155.5714286,7128690.571,23.90845814,27.4991695,0.221922492
