DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 08:00,4135001,7JYdWkrLSPkdwr4,2741.5,269.15,281.0,7603241.0,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,7JYdWkrLSPkdwr4,4146.285714,407.1,364.5714286,7603324.571,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,7JYdWkrLSPkdwr4,4695.0,460.675,481.5,7603441.5,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,7JYdWkrLSPkdwr4,4845.428571,475.3285714,584.0,7603544.0,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,7JYdWkrLSPkdwr4,8048.0,787.6625,759.5,7603719.5,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,7JYdWkrLSPkdwr4,3592.285714,352.8571429,903.2857143,7603863.286,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,7JYdWkrLSPkdwr4,3608.625,353.975,980.75,7603940.75,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,7JYdWkrLSPkdwr4,7452.285714,729.1857143,1105.428571,7604065.429,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,7JYdWkrLSPkdwr4,7301.375,714.275,1327.0,7604287.0,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,7JYdWkrLSPkdwr4,6788.857143,664.5,1471.142857,7604431.143,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,7JYdWkrLSPkdwr4,4893.0,479.8875,1634.125,7604594.125,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,7JYdWkrLSPkdwr4,4605.428571,452.0142857,1752.571429,7604712.571,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,7JYdWkrLSPkdwr4,7736.571429,756.7714286,1893.714286,7604853.714,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,7JYdWkrLSPkdwr4,6103.25,597.9,2064.875,7605024.875,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,7JYdWkrLSPkdwr4,7328.0,716.9285714,2242.0,7605202.0,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,7JYdWkrLSPkdwr4,7643.625,747.9125,2410.625,7605370.625,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,7JYdWkrLSPkdwr4,6910.714286,676.5428571,2612.857143,7605572.857,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,7JYdWkrLSPkdwr4,9782.75,955.45,2815.875,7605775.875,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,7JYdWkrLSPkdwr4,9645.571429,942.4428571,3050.142857,7606010.143,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,7JYdWkrLSPkdwr4,9367.125,915.9375,3260.25,7606220.25,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,7JYdWkrLSPkdwr4,6049.285714,592.6428571,3433.428571,7606393.429,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,7JYdWkrLSPkdwr4,6862.75,672.125,3599.0,7606559.0,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,7JYdWkrLSPkdwr4,7975.428571,780.6857143,3782.285714,7606742.286,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,7JYdWkrLSPkdwr4,7721.625,755.9,3974.625,7606934.625,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,7JYdWkrLSPkdwr4,10160.57143,993.3714286,4188.0,7607148.0,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,7JYdWkrLSPkdwr4,11674.75,1139.525,4456.375,7607416.375,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,7JYdWkrLSPkdwr4,7166.428571,701.2857143,4701.142857,7607661.143,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,7JYdWkrLSPkdwr4,6871.714286,672.2714286,4843.285714,7607803.286,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,7JYdWkrLSPkdwr4,5742.125,562.7875,5005.625,7607965.625,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,7JYdWkrLSPkdwr4,6898.285714,675.5142857,5149.857143,7608109.857,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,7JYdWkrLSPkdwr4,7807.375,764.2,5338.375,7608298.375,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,7JYdWkrLSPkdwr4,4474.142857,438.8,5472.428571,7608432.429,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,7JYdWkrLSPkdwr4,4853.0,476.0875,5608.0,7608568.0,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,7JYdWkrLSPkdwr4,4268.857143,419.0,5709.285714,7608669.286,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,7JYdWkrLSPkdwr4,4547.0,446.3125,5823.75,7608783.75,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,7JYdWkrLSPkdwr4,3391.571429,333.2714286,5922.571429,7608882.571,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,7JYdWkrLSPkdwr4,2190.75,214.775,5990.125,7608950.125,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,7JYdWkrLSPkdwr4,2183.0,214.0428571,6044.857143,7609004.857,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,7JYdWkrLSPkdwr4,1212.0,118.175,6078.5,7609038.5,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,7JYdWkrLSPkdwr4,511.625,49.4875,6100.125,7609060.125,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,7JYdWkrLSPkdwr4,291.4285714,28.17142857,6110.571429,7609070.571,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,7JYdWkrLSPkdwr4,111.8571429,10.77142857,6114.857143,7609074.857,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6116.0,7609076.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6116.0,7609076.0,27.8840638,25.96194653,0.0
15/05/2020 21:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7609076.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,7JYdWkrLSPkdwr4,43.71428571,4.214285714,0.0,7609076.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,7JYdWkrLSPkdwr4,349.0,33.725,3.75,7609079.75,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,7JYdWkrLSPkdwr4,717.5714286,69.57142857,16.42857143,7609092.429,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,7JYdWkrLSPkdwr4,1119.714286,108.8142857,36.85714286,7609112.857,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,7JYdWkrLSPkdwr4,1542.75,150.75,69.25,7609145.25,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,7JYdWkrLSPkdwr4,1965.285714,192.6428571,112.2857143,7609188.286,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,7JYdWkrLSPkdwr4,2467.875,242.025,165.875,7609241.875,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,7JYdWkrLSPkdwr4,3427.571429,336.8428571,238.7142857,7609314.714,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,7JYdWkrLSPkdwr4,4226.375,415.125,333.75,7609409.75,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,7JYdWkrLSPkdwr4,4837.571429,474.3857143,444.7142857,7609520.714,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,7JYdWkrLSPkdwr4,5856.25,573.85,574.25,7609650.25,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,7JYdWkrLSPkdwr4,6347.857143,621.8714286,728.5714286,7609804.571,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,7JYdWkrLSPkdwr4,6374.75,624.4875,888.5,7609964.5,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,7JYdWkrLSPkdwr4,5668.0,555.4857143,1033.857143,7610109.857,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,7JYdWkrLSPkdwr4,5945.875,582.5875,1177.5,7610253.5,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,7JYdWkrLSPkdwr4,7556.857143,739.8142857,1336.571429,7610412.571,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,7JYdWkrLSPkdwr4,7450.625,729.3875,1538.5,7610614.5,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,7JYdWkrLSPkdwr4,6839.857143,669.8714286,1700.857143,7610776.857,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,7JYdWkrLSPkdwr4,10201.42857,997.3857143,1906.857143,7610982.857,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,7JYdWkrLSPkdwr4,8663.75,847.625,2128.375,7611204.375,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,7JYdWkrLSPkdwr4,8381.285714,820.1142857,2335.0,7611411.0,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,7JYdWkrLSPkdwr4,7870.875,770.3875,2536.75,7611612.75,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,7JYdWkrLSPkdwr4,6662.428571,652.5428571,2719.714286,7611795.714,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,7JYdWkrLSPkdwr4,8857.75,866.5375,2900.625,7611976.625,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,7JYdWkrLSPkdwr4,8938.285714,874.4428571,3123.0,7612199.0,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,7JYdWkrLSPkdwr4,7290.125,713.75,3325.5,7612401.5,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,7JYdWkrLSPkdwr4,10846.42857,1059.9,3552.571429,7612628.571,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,7JYdWkrLSPkdwr4,10944.375,1068.8625,3822.375,7612898.375,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,7JYdWkrLSPkdwr4,9179.714286,897.7571429,4069.285714,7613145.286,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,7JYdWkrLSPkdwr4,10410.625,1017.5,4309.625,7613385.625,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,7JYdWkrLSPkdwr4,7876.714286,770.8857143,4533.571429,7613609.571,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,7JYdWkrLSPkdwr4,6400.625,627.0125,4716.5,7613792.5,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,7JYdWkrLSPkdwr4,5990.571429,587.0142857,4874.0,7613950.0,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,7JYdWkrLSPkdwr4,8439.714286,825.8285714,5035.428571,7614111.429,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,7JYdWkrLSPkdwr4,7603.5,744.375,5243.625,7614319.625,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,7JYdWkrLSPkdwr4,7122.857143,697.5,5422.142857,7614498.143,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,7JYdWkrLSPkdwr4,7114.25,696.675,5594.125,7614670.125,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,7JYdWkrLSPkdwr4,5867.0,574.8857143,5757.285714,7614833.286,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,7JYdWkrLSPkdwr4,5040.5,494.1875,5889.75,7614965.75,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,7JYdWkrLSPkdwr4,3791.142857,372.6142857,5997.714286,7615073.714,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,7JYdWkrLSPkdwr4,3342.75,328.6375,6085.375,7615161.375,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,7JYdWkrLSPkdwr4,2834.857143,278.0571429,6162.285714,7615238.286,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,7JYdWkrLSPkdwr4,2563.5,251.3875,6230.25,7615306.25,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,7JYdWkrLSPkdwr4,2193.0,215.0,6288.285714,7615364.286,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,7JYdWkrLSPkdwr4,1944.875,190.6375,6339.375,7615415.375,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,7JYdWkrLSPkdwr4,1580.571429,154.5428571,6382.857143,7615458.857,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,7JYdWkrLSPkdwr4,1157.625,112.5375,6416.5,7615492.5,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,7JYdWkrLSPkdwr4,738.0,71.52857143,6439.714286,7615515.714,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,7JYdWkrLSPkdwr4,402.4285714,38.91428571,6452.428571,7615528.429,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,7JYdWkrLSPkdwr4,137.375,13.2625,6459.375,7615535.375,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,6461.0,7615537.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,807.625,7615537.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7615537.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,7JYdWkrLSPkdwr4,124.8571429,12.04285714,0.428571429,7615537.429,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,7JYdWkrLSPkdwr4,441.0,42.6375,6.75,7615543.75,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,7JYdWkrLSPkdwr4,868.2857143,84.28571429,22.0,7615559.0,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,7JYdWkrLSPkdwr4,1427.625,139.3375,50.0,7615587.0,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,7JYdWkrLSPkdwr4,2571.714286,252.2142857,97.71428571,7615634.714,23.61099233,25.83404733,0.196433397
