DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 08:00,4135001,1BY6WEcLGh8j5v7,3246.0,318.6714286,263.5714286,6259822.571,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,1BY6WEcLGh8j5v7,3917.5,384.8375,359.875,6259918.875,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,1BY6WEcLGh8j5v7,4322.0,424.1285714,464.0,6260023.0,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,1BY6WEcLGh8j5v7,4257.125,417.7875,556.125,6260115.125,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,1BY6WEcLGh8j5v7,5706.714286,559.2285714,688.8571429,6260247.857,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,1BY6WEcLGh8j5v7,4015.5,394.0125,811.625,6260370.625,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,1BY6WEcLGh8j5v7,3219.285714,315.8857143,886.5714286,6260445.571,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,1BY6WEcLGh8j5v7,6454.428571,632.3428571,991.4285714,6260550.429,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,1BY6WEcLGh8j5v7,6008.375,588.775,1161.25,6260720.25,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,1BY6WEcLGh8j5v7,6637.285714,650.0285714,1307.571429,6260866.571,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,1BY6WEcLGh8j5v7,4399.75,431.875,1440.0,6260999.0,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,1BY6WEcLGh8j5v7,4360.571429,428.2285714,1549.0,6261108.0,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,1BY6WEcLGh8j5v7,6829.5,668.725,1693.0,6261252.0,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,1BY6WEcLGh8j5v7,5969.0,584.7857143,1843.714286,6261402.714,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,1BY6WEcLGh8j5v7,6226.125,609.8625,1994.5,6261553.5,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,1BY6WEcLGh8j5v7,9420.285714,920.0428571,2155.0,6261714.0,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,1BY6WEcLGh8j5v7,8232.5,805.1875,2382.875,6261941.875,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,1BY6WEcLGh8j5v7,10546.57143,1030.285714,2614.571429,6262173.571,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,1BY6WEcLGh8j5v7,8517.0,832.9625,2860.0,6262419.0,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,1BY6WEcLGh8j5v7,8006.285714,783.5571429,3062.0,6262621.0,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,1BY6WEcLGh8j5v7,6089.375,596.5625,3223.25,6262782.25,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,1BY6WEcLGh8j5v7,6359.714286,623.0428571,3384.857143,6262943.857,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,1BY6WEcLGh8j5v7,7588.0,742.9142857,3543.0,6263102.0,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,1BY6WEcLGh8j5v7,7471.375,731.5,3726.875,6263285.875,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,1BY6WEcLGh8j5v7,9555.0,934.4714286,3936.714286,6263495.714,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,1BY6WEcLGh8j5v7,10642.75,1039.35,4191.0,6263750.0,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,1BY6WEcLGh8j5v7,5429.857143,532.2285714,4398.142857,6263957.143,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,1BY6WEcLGh8j5v7,6742.25,659.875,4528.5,6264087.5,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,1BY6WEcLGh8j5v7,5920.428571,580.2571429,4697.714286,6264256.714,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,1BY6WEcLGh8j5v7,6339.375,620.9875,4840.25,6264399.25,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,1BY6WEcLGh8j5v7,6510.0,637.7,5016.142857,6264575.143,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,1BY6WEcLGh8j5v7,4694.5,460.0375,5137.75,6264696.75,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,1BY6WEcLGh8j5v7,4551.142857,446.5714286,5275.285714,6264834.286,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,1BY6WEcLGh8j5v7,4081.25,400.725,5369.125,6264928.125,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,1BY6WEcLGh8j5v7,4338.285714,426.0142857,5477.714286,6265036.714,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,1BY6WEcLGh8j5v7,3259.625,320.1125,5571.75,6265130.75,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,1BY6WEcLGh8j5v7,2067.857143,202.6857143,5637.142857,6265196.143,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,1BY6WEcLGh8j5v7,2011.375,197.1875,5687.75,6265246.75,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,1BY6WEcLGh8j5v7,1091.0,106.0666667,5719.0,6265278.0,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,1BY6WEcLGh8j5v7,485.875,47.0125,5739.75,6265298.75,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,1BY6WEcLGh8j5v7,264.0,25.48571429,5749.285714,6265308.286,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,1BY6WEcLGh8j5v7,78.28571429,7.542857143,5753.142857,6265312.143,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.8840638,25.96194653,0.0
15/05/2020 19:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.4559754,25.38531307,0.0
15/05/2020 19:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.0975484,25.2008464,0.0
15/05/2020 19:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,27.01870113,25.74526773,0.000125383
15/05/2020 19:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,23.78723747,22.5114056,0.00010022
15/05/2020 20:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.66317964,20.29072571,0.0
15/05/2020 20:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,23.41209707,20.73659667,0.0
15/05/2020 20:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.30098867,20.37541693,0.0
15/05/2020 20:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.0374816,20.31280513,0.0
15/05/2020 21:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.16851807,20.6512674,0.0
15/05/2020 21:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,5754.0,6265313.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6265313.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,1BY6WEcLGh8j5v7,49.28571429,4.757142857,0.0,6265313.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,1BY6WEcLGh8j5v7,309.0,29.8625,3.875,6265316.875,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,1BY6WEcLGh8j5v7,651.7142857,63.12857143,15.14285714,6265328.143,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,1BY6WEcLGh8j5v7,1054.375,102.475,36.125,6265349.125,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,1BY6WEcLGh8j5v7,1458.571429,142.2857143,66.28571429,6265379.286,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,1BY6WEcLGh8j5v7,1852.625,181.6,106.375,6265419.375,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,1BY6WEcLGh8j5v7,2322.142857,227.7,157.4285714,6265470.429,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,1BY6WEcLGh8j5v7,3222.0,316.5,223.625,6265536.625,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,1BY6WEcLGh8j5v7,3960.0,389.1142857,315.2857143,6265628.286,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,1BY6WEcLGh8j5v7,4544.5,446.125,420.0,6265733.0,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,1BY6WEcLGh8j5v7,5652.0,553.9,542.1428571,6265855.143,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,1BY6WEcLGh8j5v7,6135.75,601.1875,689.25,6266002.25,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,1BY6WEcLGh8j5v7,5922.0,580.2714286,838.1428571,6266151.143,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,1BY6WEcLGh8j5v7,5344.571429,524.0571429,962.0,6266275.0,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,1BY6WEcLGh8j5v7,5574.875,546.3875,1099.0,6266412.0,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,1BY6WEcLGh8j5v7,6790.285714,665.0571429,1247.142857,6266560.143,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,1BY6WEcLGh8j5v7,8004.75,783.4875,1437.25,6266750.25,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,1BY6WEcLGh8j5v7,7432.0,727.6142857,1618.857143,6266931.857,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,1BY6WEcLGh8j5v7,9595.875,938.45,1826.125,6267139.125,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,1BY6WEcLGh8j5v7,8451.0,826.7571429,2066.285714,6267379.286,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,1BY6WEcLGh8j5v7,8442.25,826.1375,2264.5,6267577.5,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,1BY6WEcLGh8j5v7,7019.714286,687.3714286,2457.428571,6267770.429,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,1BY6WEcLGh8j5v7,7335.25,718.15,2639.0,6267952.0,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,1BY6WEcLGh8j5v7,9031.857143,883.5285714,2832.142857,6268145.143,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,1BY6WEcLGh8j5v7,8473.875,829.2125,3048.5,6268361.5,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,1BY6WEcLGh8j5v7,6788.571429,664.8714286,3237.571429,6268550.571,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,1BY6WEcLGh8j5v7,10307.0,1007.65,3450.125,6268763.125,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,1BY6WEcLGh8j5v7,11209.0,1095.285714,3711.857143,6269024.857,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,1BY6WEcLGh8j5v7,9043.625,884.5875,3956.625,6269269.625,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,1BY6WEcLGh8j5v7,10393.42857,1016.014286,4195.0,6269508.0,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,1BY6WEcLGh8j5v7,9071.142857,887.3428571,4425.142857,6269738.143,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,1BY6WEcLGh8j5v7,6833.625,669.1625,4612.5,6269925.5,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,1BY6WEcLGh8j5v7,6122.571429,599.8142857,4787.285714,6270100.286,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,1BY6WEcLGh8j5v7,7788.625,762.4125,4947.5,6270260.5,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,1BY6WEcLGh8j5v7,6779.285714,663.9714286,5136.0,6270449.0,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,1BY6WEcLGh8j5v7,6980.125,683.6,5305.625,6270618.625,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,1BY6WEcLGh8j5v7,6886.571429,674.4571429,5473.857143,6270786.857,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,1BY6WEcLGh8j5v7,5465.375,535.75,5629.125,6270942.125,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,1BY6WEcLGh8j5v7,4726.571429,463.8285714,5757.571429,6271070.571,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,1BY6WEcLGh8j5v7,3639.625,357.725,5858.75,6271171.75,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,1BY6WEcLGh8j5v7,3143.285714,308.8571429,5942.285714,6271255.286,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,1BY6WEcLGh8j5v7,2653.125,260.1875,6012.5,6271325.5,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,1BY6WEcLGh8j5v7,2414.571429,236.7571429,6075.0,6271388.0,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,1BY6WEcLGh8j5v7,2080.25,203.9375,6129.75,6271442.75,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,1BY6WEcLGh8j5v7,1837.0,180.0571429,6179.0,6271492.0,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,1BY6WEcLGh8j5v7,1515.714286,148.0285714,6217.0,6271530.0,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,1BY6WEcLGh8j5v7,1112.75,108.175,6250.25,6271563.25,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,1BY6WEcLGh8j5v7,714.0,69.2,6272.571429,6271585.571,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,1BY6WEcLGh8j5v7,373.625,36.1,6285.5,6271598.5,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,1BY6WEcLGh8j5v7,120.1428571,11.6,6291.428571,6271604.429,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,6292.0,6271605.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,0.0,6271605.0,22.57251407,20.91312521,0.0
