DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 22:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6191360.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,ih0vzX44oOqAx2f,65.125,6.2875,0.0,6191360.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,ih0vzX44oOqAx2f,338.7142857,32.72857143,3.714285714,6191363.714,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,ih0vzX44oOqAx2f,699.25,67.775,16.0,6191376.0,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,ih0vzX44oOqAx2f,1119.428571,108.8142857,37.85714286,6191397.857,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,ih0vzX44oOqAx2f,1540.0,150.4375,70.125,6191430.125,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,ih0vzX44oOqAx2f,1953.285714,191.4714286,112.5714286,6191472.571,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,ih0vzX44oOqAx2f,2466.5,241.8625,166.25,6191526.25,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,ih0vzX44oOqAx2f,3411.285714,335.2428571,238.7142857,6191598.714,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,ih0vzX44oOqAx2f,4119.857143,404.7428571,326.5714286,6191686.571,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,ih0vzX44oOqAx2f,4711.75,462.175,434.75,6191794.75,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,ih0vzX44oOqAx2f,5695.428571,558.2428571,560.5714286,6191920.571,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,ih0vzX44oOqAx2f,6264.5,613.7375,712.75,6192072.75,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,ih0vzX44oOqAx2f,6363.571429,623.4142857,869.1428571,6192229.143,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,ih0vzX44oOqAx2f,5626.875,551.475,1012.75,6192372.75,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,ih0vzX44oOqAx2f,5785.571429,566.9857143,1151.857143,6192511.857,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,ih0vzX44oOqAx2f,7192.5,704.275,1308.125,6192668.125,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,ih0vzX44oOqAx2f,8004.428571,783.4428571,1508.714286,6192868.714,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,ih0vzX44oOqAx2f,7136.875,698.75,1676.625,6193036.625,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,ih0vzX44oOqAx2f,9244.285714,904.1428571,1878.285714,6193238.286,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,ih0vzX44oOqAx2f,8120.0,794.6,2104.375,6193464.375,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,ih0vzX44oOqAx2f,7637.571429,747.6285714,2286.857143,6193646.857,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,ih0vzX44oOqAx2f,7550.0,739.1125,2476.0,6193836.0,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,ih0vzX44oOqAx2f,7121.571429,697.3285714,2658.714286,6194018.714,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,ih0vzX44oOqAx2f,9269.0,906.6285714,2834.142857,6194194.143,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,ih0vzX44oOqAx2f,8930.5,873.6,3058.75,6194418.75,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,ih0vzX44oOqAx2f,6898.714286,675.6571429,3259.142857,6194619.143,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,ih0vzX44oOqAx2f,10423.25,1018.875,3466.875,6194826.875,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,ih0vzX44oOqAx2f,11531.28571,1125.314286,3737.714286,6195097.714,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,ih0vzX44oOqAx2f,9931.375,971.025,3997.625,6195357.625,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,ih0vzX44oOqAx2f,11120.42857,1086.685714,4247.428571,6195607.429,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,ih0vzX44oOqAx2f,8879.875,868.65,4488.5,6195848.5,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,ih0vzX44oOqAx2f,7627.428571,746.6,4680.0,6196040.0,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,ih0vzX44oOqAx2f,6049.125,592.7,4859.75,6196219.75,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,ih0vzX44oOqAx2f,8473.142857,829.1,5031.142857,6196391.143,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,ih0vzX44oOqAx2f,7377.125,722.2875,5233.25,6196593.25,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,ih0vzX44oOqAx2f,7229.714286,707.9285714,5412.571429,6196772.571,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,ih0vzX44oOqAx2f,7204.5,705.5,5589.25,6196949.25,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,ih0vzX44oOqAx2f,5803.857143,568.7142857,5753.142857,6197113.143,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,ih0vzX44oOqAx2f,4966.25,486.9375,5883.0,6197243.0,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,ih0vzX44oOqAx2f,3802.428571,373.6714286,5991.285714,6197351.286,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,ih0vzX44oOqAx2f,3358.571429,330.2142857,6073.285714,6197433.286,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,ih0vzX44oOqAx2f,2817.125,276.3125,6150.125,6197510.125,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,ih0vzX44oOqAx2f,2588.714286,253.8714286,6217.714286,6197577.714,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,ih0vzX44oOqAx2f,2209.75,216.6625,6275.875,6197635.875,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,ih0vzX44oOqAx2f,1963.428571,192.4714286,6327.857143,6197687.857,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,ih0vzX44oOqAx2f,1599.375,156.4625,6371.5,6197731.5,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,ih0vzX44oOqAx2f,1177.571429,114.5,6405.571429,6197765.571,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,ih0vzX44oOqAx2f,754.0,73.1125,6429.375,6197789.375,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,ih0vzX44oOqAx2f,394.7142857,38.18571429,6443.0,6197803.0,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,ih0vzX44oOqAx2f,123.0,11.875,6449.375,6197809.375,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,6450.0,6197810.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,806.25,6197810.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6197810.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,ih0vzX44oOqAx2f,141.7142857,13.68571429,2.0,6197812.0,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,ih0vzX44oOqAx2f,441.75,42.725,8.5,6197818.5,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,ih0vzX44oOqAx2f,852.1428571,82.68571429,23.71428571,6197833.714,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,ih0vzX44oOqAx2f,1381.625,134.825,51.25,6197861.25,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,ih0vzX44oOqAx2f,2426.142857,237.9142857,97.42857143,6197907.429,23.61099233,25.83404733,0.196433397
17/05/2020 07:30,4135001,ih0vzX44oOqAx2f,2830.625,277.975,158.0,6197968.0,23.90845814,27.4991695,0.221922492
17/05/2020 07:45,4135001,ih0vzX44oOqAx2f,4246.571429,416.8285714,244.1428571,6198054.143,24.33187667,30.97835493,0.322464755
17/05/2020 08:00,4135001,ih0vzX44oOqAx2f,4994.375,489.775,364.125,6198174.125,25.0617614,34.63271467,0.378702412
