DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 10:00,4135001,iCRJl6heRkivqQ3,9506.714286,928.4,1397.142857,7179389.143,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,iCRJl6heRkivqQ3,8047.5,786.9375,1572.75,7179564.75,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,iCRJl6heRkivqQ3,7315.714286,715.6571429,1782.285714,7179774.286,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,iCRJl6heRkivqQ3,5251.375,514.7625,1926.375,7179918.375,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,iCRJl6heRkivqQ3,10353.0,1010.628571,2092.714286,7180084.714,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,iCRJl6heRkivqQ3,8474.625,828.3625,2313.375,7180305.375,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,iCRJl6heRkivqQ3,7060.285714,690.7571429,2502.428571,7180494.429,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,iCRJl6heRkivqQ3,6336.375,620.725,2659.75,7180651.75,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,iCRJl6heRkivqQ3,7039.285714,689.1714286,2838.571429,7180830.571,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,iCRJl6heRkivqQ3,9962.25,973.05,3035.125,7181027.125,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,iCRJl6heRkivqQ3,8117.0,793.5285714,3272.142857,7181264.143,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,iCRJl6heRkivqQ3,10605.625,1035.5125,3494.25,7181486.25,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,iCRJl6heRkivqQ3,5499.714286,539.0285714,3698.857143,7181690.857,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,iCRJl6heRkivqQ3,6876.0,673.425,3859.75,7181851.75,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,iCRJl6heRkivqQ3,8068.714286,789.7857143,4039.857143,7182031.857,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,iCRJl6heRkivqQ3,7956.142857,778.7714286,4221.714286,7182213.714,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,iCRJl6heRkivqQ3,10080.5,985.55,4435.0,7182427.0,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,iCRJl6heRkivqQ3,12025.85714,1173.557143,4705.571429,7182697.571,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,iCRJl6heRkivqQ3,6691.75,654.7,4957.625,7182949.625,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,iCRJl6heRkivqQ3,7290.428571,713.2714286,5114.142857,7183106.143,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,iCRJl6heRkivqQ3,5348.375,524.3125,5284.375,7183276.375,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,iCRJl6heRkivqQ3,6134.571429,600.9428571,5428.428571,7183420.429,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,iCRJl6heRkivqQ3,7934.25,776.5875,5593.375,7183585.375,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,iCRJl6heRkivqQ3,4649.428571,456.0714286,5736.857143,7183728.857,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,iCRJl6heRkivqQ3,5077.875,498.075,5873.75,7183865.75,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,iCRJl6heRkivqQ3,4732.142857,464.2571429,5983.0,7183975.0,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,iCRJl6heRkivqQ3,4868.875,477.525,6107.125,7184099.125,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,iCRJl6heRkivqQ3,3635.142857,357.2857143,6213.857143,7184205.857,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,iCRJl6heRkivqQ3,2346.571429,230.2,6283.571429,7184275.571,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,iCRJl6heRkivqQ3,2372.125,232.5875,6341.5,7184333.5,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,iCRJl6heRkivqQ3,1230.5,119.975,6380.25,7184372.25,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,iCRJl6heRkivqQ3,519.625,50.275,6401.875,7184393.875,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,iCRJl6heRkivqQ3,296.0,28.58571429,6412.285714,7184404.286,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,iCRJl6heRkivqQ3,87.125,8.425,6417.0,7184409.0,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.8840638,25.96194653,0.0
15/05/2020 19:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.4559754,25.38531307,0.0
15/05/2020 19:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.0975484,25.2008464,0.0
15/05/2020 19:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,27.01870113,25.74526773,0.000125383
15/05/2020 19:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,23.78723747,22.5114056,0.00010022
15/05/2020 20:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.66317964,20.29072571,0.0
15/05/2020 20:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,23.41209707,20.73659667,0.0
15/05/2020 20:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.30098867,20.37541693,0.0
15/05/2020 20:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.0374816,20.31280513,0.0
15/05/2020 21:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.16851807,20.6512674,0.0
15/05/2020 21:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6418.0,7184410.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7184410.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,iCRJl6heRkivqQ3,40.28571429,3.885714286,0.0,7184410.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,iCRJl6heRkivqQ3,332.75,32.15,3.75,7184413.75,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,iCRJl6heRkivqQ3,695.4285714,67.37142857,16.28571429,7184426.286,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,iCRJl6heRkivqQ3,1125.5,109.4125,38.0,7184448.0,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,iCRJl6heRkivqQ3,1552.285714,151.6714286,70.85714286,7184480.857,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,iCRJl6heRkivqQ3,1973.75,193.5,113.875,7184523.875,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,iCRJl6heRkivqQ3,2486.714286,243.8142857,168.0,7184578.0,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,iCRJl6heRkivqQ3,3454.375,339.4875,239.75,7184649.75,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,iCRJl6heRkivqQ3,4198.142857,412.4,333.8571429,7184743.857,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,iCRJl6heRkivqQ3,4719.571429,462.8571429,436.1428571,7184846.143,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,iCRJl6heRkivqQ3,5924.25,580.5,568.375,7184978.375,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,iCRJl6heRkivqQ3,6524.0,639.0571429,724.4285714,7185134.429,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,iCRJl6heRkivqQ3,6440.625,630.95,883.75,7185293.75,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,iCRJl6heRkivqQ3,5855.857143,573.8285714,1033.285714,7185443.286,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,iCRJl6heRkivqQ3,5941.625,582.225,1177.875,7185587.875,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,iCRJl6heRkivqQ3,7295.571429,714.3285714,1332.428571,7185742.429,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,iCRJl6heRkivqQ3,6805.0,666.425,1517.0,7185927.0,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,iCRJl6heRkivqQ3,6608.714286,647.2714286,1668.142857,7186078.143,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,iCRJl6heRkivqQ3,8931.625,873.725,1872.375,7186282.375,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,iCRJl6heRkivqQ3,8029.285714,785.8285714,2077.142857,7186487.143,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,iCRJl6heRkivqQ3,7979.125,780.85,2273.625,7186683.625,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,iCRJl6heRkivqQ3,7477.285714,732.0714286,2467.285714,7186877.286,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,iCRJl6heRkivqQ3,7446.625,729.0125,2649.875,7187059.875,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,iCRJl6heRkivqQ3,8540.571429,835.6142857,2835.857143,7187245.857,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,iCRJl6heRkivqQ3,9318.875,911.4625,3055.0,7187465.0,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,iCRJl6heRkivqQ3,7535.714286,737.7571429,3275.285714,7187685.286,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,iCRJl6heRkivqQ3,10505.71429,1026.942857,3480.714286,7187890.714,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,iCRJl6heRkivqQ3,11189.875,1092.575,3741.875,7188151.875,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,iCRJl6heRkivqQ3,8843.142857,865.0428571,3988.571429,7188398.571,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,iCRJl6heRkivqQ3,10772.625,1052.575,4225.75,7188635.75,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,iCRJl6heRkivqQ3,8225.428571,804.8571429,4459.571429,7188869.571,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,iCRJl6heRkivqQ3,6954.25,681.0125,4640.125,7189050.125,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,iCRJl6heRkivqQ3,6541.571429,640.7714286,4808.714286,7189218.714,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,iCRJl6heRkivqQ3,8638.875,845.2625,4991.875,7189401.875,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,iCRJl6heRkivqQ3,7537.571429,737.9428571,5204.571429,7189614.571,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,iCRJl6heRkivqQ3,7414.125,725.95,5384.875,7189794.875,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,iCRJl6heRkivqQ3,7270.571429,711.9428571,5562.0,7189972.0,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,iCRJl6heRkivqQ3,6044.375,592.2125,5729.375,7190139.375,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,iCRJl6heRkivqQ3,5063.0,496.3714286,5864.0,7190274.0,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,iCRJl6heRkivqQ3,3858.375,379.1625,5972.875,7190382.875,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,iCRJl6heRkivqQ3,3384.0,332.6857143,6061.428571,7190471.429,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,iCRJl6heRkivqQ3,2864.285714,281.0142857,6133.857143,7190543.857,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,iCRJl6heRkivqQ3,2627.25,257.6625,6203.375,7190613.375,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,iCRJl6heRkivqQ3,2222.571429,217.9142857,6262.428571,7190672.429,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,iCRJl6heRkivqQ3,1977.5,193.8625,6314.375,7190724.375,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,iCRJl6heRkivqQ3,1613.285714,157.8571429,6358.714286,7190768.714,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,iCRJl6heRkivqQ3,1184.375,115.175,6392.75,7190802.75,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,iCRJl6heRkivqQ3,755.4285714,73.24285714,6416.857143,7190826.857,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,iCRJl6heRkivqQ3,393.25,38.0125,6430.5,7190840.5,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,iCRJl6heRkivqQ3,124.0,12.0,6437.0,7190847.0,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,6438.0,7190848.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,0.0,7190848.0,22.69311313,21.41633907,0.004784626
