DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 03:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.87909953,23.70979413,0.0
15/05/2020 04:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.6789022,22.58994153,0.0
15/05/2020 04:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.3519308,21.78364253,0.0
15/05/2020 04:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.0626222,21.85252493,0.0
15/05/2020 04:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.0132242,22.306315,0.0
15/05/2020 05:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.1771058,22.55190847,0.0
15/05/2020 05:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.304888,22.97949207,0.0
15/05/2020 05:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.32872727,23.45238047,0.0
15/05/2020 05:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6987759.0,24.28921113,23.09669193,0.000862721
15/05/2020 06:00,4135001,3PZuoBAID5Wc2HD,58.0,5.585714286,0.0,6987759.0,24.08844607,22.2067566,0.005886957
15/05/2020 06:15,4135001,3PZuoBAID5Wc2HD,318.625,30.775,3.5,6987762.5,24.01163527,22.35345867,0.022281607
15/05/2020 06:30,4135001,3PZuoBAID5Wc2HD,720.0,69.8,15.14285714,6987774.143,23.97673127,22.893282,0.049409724
15/05/2020 06:45,4135001,3PZuoBAID5Wc2HD,1306.714286,127.4142857,37.0,6987796.0,24.21899,24.44244393,0.095394454
15/05/2020 07:00,4135001,3PZuoBAID5Wc2HD,1963.375,192.45,79.5,6987838.5,24.5373984,27.18565287,0.141940443
15/05/2020 07:15,4135001,3PZuoBAID5Wc2HD,2090.285714,204.9285714,129.7142857,6987888.714,24.8159595,28.88847786,0.154712676
15/05/2020 07:30,4135001,3PZuoBAID5Wc2HD,2071.25,203.05,181.875,6987940.875,24.98878987,29.6056438,0.148799153
15/05/2020 07:45,4135001,3PZuoBAID5Wc2HD,2122.857143,208.1142857,231.2857143,6987990.286,25.21618033,29.54711093,0.144793419
15/05/2020 08:00,4135001,3PZuoBAID5Wc2HD,2736.125,268.625,287.75,6988046.75,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,3PZuoBAID5Wc2HD,4523.714286,443.9571429,376.0,6988135.0,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,3PZuoBAID5Wc2HD,4991.5,489.5875,501.5,6988260.5,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,3PZuoBAID5Wc2HD,5567.428571,545.7285714,613.2857143,6988372.286,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,3PZuoBAID5Wc2HD,7681.875,752.0375,798.0,6988557.0,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,3PZuoBAID5Wc2HD,3170.142857,311.3857143,929.2857143,6988688.286,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,3PZuoBAID5Wc2HD,3819.375,374.6375,1004.375,6988763.375,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,3PZuoBAID5Wc2HD,7804.0,763.2857143,1138.0,6988897.0,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,3PZuoBAID5Wc2HD,7384.625,722.0,1366.375,6989125.375,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,3PZuoBAID5Wc2HD,5928.857143,581.1,1509.0,6989268.0,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,3PZuoBAID5Wc2HD,5319.857143,521.6,1661.857143,6989420.857,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,3PZuoBAID5Wc2HD,4999.75,490.3875,1791.75,6989550.75,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,3PZuoBAID5Wc2HD,7337.428571,717.8714286,1949.571429,6989708.571,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,3PZuoBAID5Wc2HD,5851.75,573.425,2110.375,6989869.375,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,3PZuoBAID5Wc2HD,8226.857143,803.6714286,2295.857143,6990054.857,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,3PZuoBAID5Wc2HD,8749.375,855.275,2471.25,6990230.25,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,3PZuoBAID5Wc2HD,6402.571429,626.8714286,2676.285714,6990435.286,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,3PZuoBAID5Wc2HD,8377.25,819.0125,2876.375,6990635.375,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,3PZuoBAID5Wc2HD,10452.71429,1020.728571,3103.142857,6990862.143,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,3PZuoBAID5Wc2HD,8735.75,854.25,3337.625,6991096.625,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,3PZuoBAID5Wc2HD,6364.428571,623.4,3508.0,6991267.0,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,3PZuoBAID5Wc2HD,7056.125,691.0125,3679.625,6991438.625,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,3PZuoBAID5Wc2HD,8197.714286,802.3428571,3866.428571,6991625.429,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,3PZuoBAID5Wc2HD,7803.285714,763.8571429,4047.0,6991806.0,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,3PZuoBAID5Wc2HD,10297.125,1006.6375,4263.625,6992022.625,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,3PZuoBAID5Wc2HD,12158.28571,1185.957143,4536.285714,6992295.286,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,3PZuoBAID5Wc2HD,7270.875,711.4,4797.375,6992556.375,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,3PZuoBAID5Wc2HD,6913.0,676.4571429,4958.0,6992717.0,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,3PZuoBAID5Wc2HD,5306.0,520.2,5119.5,6992878.5,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,3PZuoBAID5Wc2HD,8172.428571,799.8,5274.857143,6993033.857,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,3PZuoBAID5Wc2HD,7990.75,782.1125,5479.375,6993238.375,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,3PZuoBAID5Wc2HD,5222.571429,512.1857143,5629.0,6993388.0,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,3PZuoBAID5Wc2HD,4791.875,470.1125,5770.875,6993529.875,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,3PZuoBAID5Wc2HD,4325.571429,424.5857143,5874.0,6993633.0,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,3PZuoBAID5Wc2HD,4488.25,440.6375,5988.375,6993747.375,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,3PZuoBAID5Wc2HD,3331.714286,327.4714286,6085.428571,6993844.429,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,3PZuoBAID5Wc2HD,2135.25,209.3375,6150.875,6993909.875,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,3PZuoBAID5Wc2HD,2145.714286,210.3714286,6204.285714,6993963.286,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,3PZuoBAID5Wc2HD,1170.0,114.025,6236.25,6993995.25,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,3PZuoBAID5Wc2HD,516.125,49.925,6258.0,6994017.0,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,3PZuoBAID5Wc2HD,296.2857143,28.61428571,6268.285714,6994027.286,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,3PZuoBAID5Wc2HD,100.625,9.7,6272.875,6994031.875,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6274.0,6994033.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6274.0,6994033.0,27.8840638,25.96194653,0.0
15/05/2020 21:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,6994033.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,3PZuoBAID5Wc2HD,56.625,5.4625,0.0,6994033.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,3PZuoBAID5Wc2HD,346.5714286,33.48571429,3.714285714,6994036.714,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,3PZuoBAID5Wc2HD,724.75,70.275,16.875,6994049.875,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,3PZuoBAID5Wc2HD,1167.285714,113.5285714,39.28571429,6994072.286,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,3PZuoBAID5Wc2HD,1605.125,156.9625,73.125,6994106.125,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,3PZuoBAID5Wc2HD,2040.571429,200.0428571,117.5714286,6994150.571,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,3PZuoBAID5Wc2HD,2525.714286,247.6714286,169.1428571,6994202.143,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,3PZuoBAID5Wc2HD,3509.0,344.8375,241.5,6994274.5,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,3PZuoBAID5Wc2HD,4354.285714,427.6142857,340.4285714,6994373.429,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,3PZuoBAID5Wc2HD,5015.5,491.7125,457.75,6994490.75,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,3PZuoBAID5Wc2HD,6138.0,601.3857143,590.4285714,6994623.429,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,3PZuoBAID5Wc2HD,6697.75,656.0125,751.5,6994784.5,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,3PZuoBAID5Wc2HD,6728.571429,659.0571429,919.2857143,6994952.286,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,3PZuoBAID5Wc2HD,5961.375,584.15,1070.0,6995103.0,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,3PZuoBAID5Wc2HD,6094.428571,597.1142857,1217.571429,6995250.571,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,3PZuoBAID5Wc2HD,8112.875,794.0125,1389.375,6995422.375,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,3PZuoBAID5Wc2HD,7518.571429,736.0285714,1599.285714,6995632.286,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,3PZuoBAID5Wc2HD,7764.625,759.95,1766.875,6995799.875,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,3PZuoBAID5Wc2HD,10182.0,995.4571429,1997.714286,6996030.714,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,3PZuoBAID5Wc2HD,9655.125,944.15,2225.375,6996258.375,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,3PZuoBAID5Wc2HD,8632.428571,844.5428571,2448.428571,6996481.429,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,3PZuoBAID5Wc2HD,8106.571429,793.3428571,2647.142857,6996680.143,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,3PZuoBAID5Wc2HD,6856.25,671.45,2836.75,6996869.75,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,3PZuoBAID5Wc2HD,9016.0,881.9,3019.428571,6997052.429,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,3PZuoBAID5Wc2HD,9562.5,935.2,3255.125,6997288.125,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,3PZuoBAID5Wc2HD,8137.285714,796.3142857,3471.571429,6997504.571,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,3PZuoBAID5Wc2HD,10864.0,1061.4375,3705.75,6997738.75,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,3PZuoBAID5Wc2HD,11736.14286,1144.628571,3981.714286,6998014.714,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,3PZuoBAID5Wc2HD,8671.375,848.15,4225.25,6998258.25,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,3PZuoBAID5Wc2HD,10419.71429,1018.157143,4469.857143,6998502.857,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,3PZuoBAID5Wc2HD,8173.125,799.7625,4691.875,6998724.875,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,3PZuoBAID5Wc2HD,6800.0,665.9428571,4879.571429,6998912.571,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,3PZuoBAID5Wc2HD,6208.25,608.2125,5029.625,6999062.625,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,3PZuoBAID5Wc2HD,8829.0,863.7857143,5216.285714,6999249.286,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,3PZuoBAID5Wc2HD,7592.375,743.275,5424.75,6999457.75,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,3PZuoBAID5Wc2HD,7120.571429,697.2571429,5603.285714,6999636.286,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,3PZuoBAID5Wc2HD,7138.625,699.05,5773.5,6999806.5,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,3PZuoBAID5Wc2HD,5957.285714,583.7142857,5940.142857,6999973.143,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,3PZuoBAID5Wc2HD,5218.714286,511.5857143,6071.428571,7000104.429,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,3PZuoBAID5Wc2HD,3906.875,383.9,6182.625,7000215.625,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,3PZuoBAID5Wc2HD,3445.428571,338.7428571,6272.571429,7000305.571,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,3PZuoBAID5Wc2HD,2942.625,288.775,6350.75,7000383.75,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,3PZuoBAID5Wc2HD,2637.571429,258.6571429,6419.857143,7000452.857,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,3PZuoBAID5Wc2HD,2248.0,220.4125,6479.125,7000512.125,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,3PZuoBAID5Wc2HD,1990.714286,195.1571429,6531.714286,7000564.714,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,3PZuoBAID5Wc2HD,1616.25,158.0875,6576.125,7000609.125,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,3PZuoBAID5Wc2HD,1184.571429,115.2,6611.0,7000644.0,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,3PZuoBAID5Wc2HD,757.25,73.4375,6635.125,7000668.125,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,3PZuoBAID5Wc2HD,391.0,37.78571429,6649.142857,7000682.143,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,3PZuoBAID5Wc2HD,119.75,11.55,6655.0,7000688.0,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,6656.0,7000689.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7000689.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,3PZuoBAID5Wc2HD,130.2857143,12.54285714,1.285714286,7000690.286,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,3PZuoBAID5Wc2HD,466.75,45.1375,8.125,7000697.125,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,3PZuoBAID5Wc2HD,942.8571429,91.57142857,24.28571429,7000713.286,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,3PZuoBAID5Wc2HD,1490.625,145.625,53.625,7000742.625,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,3PZuoBAID5Wc2HD,2782.0,272.9142857,105.7142857,7000794.714,23.61099233,25.83404733,0.196433397
