DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 07:45,4135001,bvBOhCH3iADSZry,1890.125,185.3,207.625,6317010.625,25.21618033,29.54711093,0.144793419
15/05/2020 08:00,4135001,bvBOhCH3iADSZry,2921.571429,286.8142857,262.5714286,6317065.571,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,bvBOhCH3iADSZry,3702.75,363.9125,347.625,6317150.625,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,bvBOhCH3iADSZry,4529.428571,444.4,453.0,6317256.0,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,bvBOhCH3iADSZry,4415.625,433.2,547.875,6317350.875,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,bvBOhCH3iADSZry,6829.428571,668.8571429,699.1428571,6317502.143,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,bvBOhCH3iADSZry,3834.25,376.325,830.5,6317633.5,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,bvBOhCH3iADSZry,3299.428571,323.7,903.1428571,6317706.143,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,bvBOhCH3iADSZry,6281.0,615.3428571,1006.857143,6317809.857,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,bvBOhCH3iADSZry,5785.125,567.0625,1173.25,6317976.25,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,bvBOhCH3iADSZry,6173.285714,604.3857143,1311.142857,6318114.143,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,bvBOhCH3iADSZry,4439.875,435.7875,1454.625,6318257.625,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,bvBOhCH3iADSZry,4342.428571,426.4285714,1564.0,6318367.0,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,bvBOhCH3iADSZry,7113.625,696.1375,1711.5,6318514.5,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,bvBOhCH3iADSZry,5902.428571,578.2571429,1865.285714,6318668.286,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,bvBOhCH3iADSZry,7353.125,719.0625,2024.375,6318827.375,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,bvBOhCH3iADSZry,8394.428571,821.2285714,2185.142857,6318988.143,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,bvBOhCH3iADSZry,7961.875,778.7875,2399.625,6319202.625,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,bvBOhCH3iADSZry,9371.571429,916.2142857,2614.0,6319417.0,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,bvBOhCH3iADSZry,8894.25,869.975,2846.625,6319649.625,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,bvBOhCH3iADSZry,8647.714286,846.0285714,3043.428571,6319846.429,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,bvBOhCH3iADSZry,5897.5,577.9375,3199.875,6320002.875,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,bvBOhCH3iADSZry,6266.571429,613.9571429,3356.571429,6320159.571,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,bvBOhCH3iADSZry,7505.857143,734.9,3513.0,6320316.0,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,bvBOhCH3iADSZry,7242.125,709.15,3695.25,6320498.25,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,bvBOhCH3iADSZry,9364.285714,915.9142857,3897.285714,6320700.286,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,bvBOhCH3iADSZry,10578.875,1033.575,4146.875,6320949.875,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,bvBOhCH3iADSZry,5808.0,569.1142857,4364.285714,6321167.286,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,bvBOhCH3iADSZry,6917.625,677.2,4498.625,6321301.625,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,bvBOhCH3iADSZry,5537.142857,542.8428571,4659.0,6321462.0,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,bvBOhCH3iADSZry,6268.625,614.075,4796.125,6321599.125,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,bvBOhCH3iADSZry,7269.0,711.7285714,4970.714286,6321773.714,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,bvBOhCH3iADSZry,4442.5,435.4625,5095.25,6321898.25,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,bvBOhCH3iADSZry,4547.571429,446.2857143,5226.428571,6322029.429,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,bvBOhCH3iADSZry,4096.125,402.1375,5321.25,6322124.25,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,bvBOhCH3iADSZry,4333.0,425.5428571,5429.857143,6322232.857,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,bvBOhCH3iADSZry,3262.625,320.4625,5524.125,6322327.125,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,bvBOhCH3iADSZry,2050.285714,201.0,5589.428571,6322392.429,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,bvBOhCH3iADSZry,2050.125,200.975,5640.25,6322443.25,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,bvBOhCH3iADSZry,1095.333333,106.5,5672.0,6322475.0,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,bvBOhCH3iADSZry,481.5,46.55,5692.75,6322495.75,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,bvBOhCH3iADSZry,272.4285714,26.31428571,5702.285714,6322505.286,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,bvBOhCH3iADSZry,81.57142857,7.885714286,5706.285714,6322509.286,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,27.8840638,25.96194653,0.0
15/05/2020 19:00,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,27.4559754,25.38531307,0.0
15/05/2020 19:15,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,27.0975484,25.2008464,0.0
15/05/2020 19:30,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,27.01870113,25.74526773,0.000125383
15/05/2020 19:45,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,23.78723747,22.5114056,0.00010022
15/05/2020 20:00,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.66317964,20.29072571,0.0
15/05/2020 20:15,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,23.41209707,20.73659667,0.0
15/05/2020 20:30,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.30098867,20.37541693,0.0
15/05/2020 20:45,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.0374816,20.31280513,0.0
15/05/2020 21:00,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.16851807,20.6512674,0.0
15/05/2020 21:15,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,bvBOhCH3iADSZry,0.0,0.0,5707.0,6322510.0,22.23601831,21.24131654,0.0
16/05/2020 02:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.68216,20.072144,0.0
16/05/2020 02:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6322510.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,bvBOhCH3iADSZry,37.14285714,3.585714286,0.0,6322510.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,bvBOhCH3iADSZry,310.375,30.0,4.25,6322514.25,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,bvBOhCH3iADSZry,650.5714286,63.0,16.0,6322526.0,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,bvBOhCH3iADSZry,1049.375,101.9875,36.0,6322546.0,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,bvBOhCH3iADSZry,1447.0,141.1285714,66.0,6322576.0,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,bvBOhCH3iADSZry,1841.125,180.4875,106.625,6322616.625,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,bvBOhCH3iADSZry,2306.714286,226.1714286,156.8571429,6322666.857,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,bvBOhCH3iADSZry,3195.875,313.95,223.0,6322733.0,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,bvBOhCH3iADSZry,3922.714286,385.4714286,310.7142857,6322820.714,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,bvBOhCH3iADSZry,4496.5,441.4125,417.5,6322927.5,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,bvBOhCH3iADSZry,5575.428571,546.4571429,538.0,6323048.0,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,bvBOhCH3iADSZry,6095.75,597.275,681.875,6323191.875,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,bvBOhCH3iADSZry,5771.714286,565.5857143,829.5714286,6323339.571,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,bvBOhCH3iADSZry,5302.714286,519.8714286,951.4285714,6323461.429,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,bvBOhCH3iADSZry,5475.75,536.6875,1085.375,6323595.375,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,bvBOhCH3iADSZry,6861.428571,671.9857143,1232.142857,6323742.143,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,bvBOhCH3iADSZry,7711.375,754.8875,1421.125,6323931.125,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,bvBOhCH3iADSZry,7059.285714,691.2142857,1587.714286,6324097.714,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,bvBOhCH3iADSZry,9365.625,915.975,1790.0,6324300.0,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,bvBOhCH3iADSZry,8319.285714,813.9714286,2016.428571,6324526.429,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,bvBOhCH3iADSZry,8146.5,797.25,2208.0,6324718.0,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,bvBOhCH3iADSZry,6963.571429,681.9285714,2393.142857,6324903.143,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,bvBOhCH3iADSZry,6874.0,673.15,2569.25,6325079.25,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,bvBOhCH3iADSZry,8786.571429,859.6714286,2751.714286,6325261.714,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,bvBOhCH3iADSZry,8208.625,803.3,2960.125,6325470.125,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,bvBOhCH3iADSZry,6259.428571,613.2285714,3142.571429,6325652.571,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,bvBOhCH3iADSZry,10129.0,990.3125,3347.25,6325857.25,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,bvBOhCH3iADSZry,10950.42857,1070.171429,3603.714286,6326113.714,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,bvBOhCH3iADSZry,8992.125,879.6625,3847.5,6326357.5,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,bvBOhCH3iADSZry,10317.71429,1008.671429,4086.142857,6326596.143,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,bvBOhCH3iADSZry,8715.285714,852.6857143,4304.428571,6326814.429,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,bvBOhCH3iADSZry,6453.375,632.075,4487.75,6326997.75,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,bvBOhCH3iADSZry,5576.428571,546.5285714,4643.714286,6327153.714,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,bvBOhCH3iADSZry,7818.5,765.3125,4803.5,6327313.5,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,bvBOhCH3iADSZry,6846.714286,670.5285714,4993.857143,6327503.857,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,bvBOhCH3iADSZry,6805.625,666.5625,5161.125,6327671.125,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,bvBOhCH3iADSZry,6744.428571,660.5857143,5326.714286,6327836.714,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,bvBOhCH3iADSZry,5456.75,534.975,5479.5,6327989.5,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,bvBOhCH3iADSZry,4673.0,458.5857143,5606.714286,6328116.714,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,bvBOhCH3iADSZry,3590.0,352.8875,5707.125,6328217.125,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,bvBOhCH3iADSZry,3132.714286,307.8428571,5789.571429,6328299.571,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,bvBOhCH3iADSZry,2651.5,260.0375,5859.75,6328369.75,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,bvBOhCH3iADSZry,2397.857143,235.1571429,5922.571429,6328432.571,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,bvBOhCH3iADSZry,2060.75,202.0125,5976.5,6328486.5,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,bvBOhCH3iADSZry,1824.857143,178.8428571,6024.428571,6328534.429,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,bvBOhCH3iADSZry,1504.571429,146.9142857,6063.0,6328573.0,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,bvBOhCH3iADSZry,1111.625,108.075,6095.625,6328605.625,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,bvBOhCH3iADSZry,711.0,68.91428571,6117.714286,6328627.714,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,bvBOhCH3iADSZry,373.0,36.0625,6131.125,6328641.125,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,bvBOhCH3iADSZry,120.7142857,11.64285714,6137.285714,6328647.286,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,bvBOhCH3iADSZry,0.0,0.0,3069.0,6328648.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,bvBOhCH3iADSZry,0.0,0.0,0.0,6328648.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,bvBOhCH3iADSZry,120.75,11.675,0.875,6328648.875,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,bvBOhCH3iADSZry,413.1428571,39.95714286,6.857142857,6328654.857,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,bvBOhCH3iADSZry,809.75,78.55,21.0,6328669.0,22.94856573,22.59763193,0.067904608
