DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
15/05/2020 05:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271355.0,24.304888,22.97949207,0.0
15/05/2020 05:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271355.0,24.32872727,23.45238047,0.0
15/05/2020 05:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6271355.0,24.28921113,23.09669193,0.000862721
15/05/2020 06:00,4135001,adLQvlD726eNBSB,56.125,5.425,0.0,6271355.0,24.08844607,22.2067566,0.005886957
15/05/2020 06:15,4135001,adLQvlD726eNBSB,315.1428571,30.44285714,3.428571429,6271358.429,24.01163527,22.35345867,0.022281607
15/05/2020 06:30,4135001,adLQvlD726eNBSB,719.25,69.7375,15.5,6271370.5,23.97673127,22.893282,0.049409724
15/05/2020 06:45,4135001,adLQvlD726eNBSB,1348.142857,131.5,39.0,6271394.0,24.21899,24.44244393,0.095394454
15/05/2020 07:00,4135001,adLQvlD726eNBSB,2009.625,197.0,82.375,6271437.375,24.5373984,27.18565287,0.141940443
15/05/2020 07:15,4135001,adLQvlD726eNBSB,2143.714286,210.1714286,134.1428571,6271489.143,24.8159595,28.88847786,0.154712676
15/05/2020 07:30,4135001,adLQvlD726eNBSB,2109.875,206.85,187.5,6271542.5,24.98878987,29.6056438,0.148799153
15/05/2020 07:45,4135001,adLQvlD726eNBSB,2176.857143,213.4285714,237.7142857,6271592.714,25.21618033,29.54711093,0.144793419
15/05/2020 08:00,4135001,adLQvlD726eNBSB,2816.25,276.4625,296.375,6271651.375,25.41951307,31.41254473,0.201638621
15/05/2020 08:15,4135001,adLQvlD726eNBSB,4617.142857,453.1,385.7142857,6271740.714,25.95908213,35.5287108,0.345707653
15/05/2020 08:30,4135001,adLQvlD726eNBSB,4948.375,485.35,512.375,6271867.375,26.43078207,40.3180586,0.405348573
15/05/2020 08:45,4135001,adLQvlD726eNBSB,5279.428571,517.7142857,621.8571429,6271976.857,26.8318298,39.08195373,0.312426795
15/05/2020 09:00,4135001,adLQvlD726eNBSB,8274.875,809.8,809.125,6272164.125,27.6209698,45.0092326,0.623152649
15/05/2020 09:15,4135001,adLQvlD726eNBSB,3395.714286,333.6428571,954.7142857,6272309.714,27.98836207,46.6177065,0.344884036
15/05/2020 09:30,4135001,adLQvlD726eNBSB,3996.875,391.9375,1034.5,6272389.5,27.51672787,39.136326,0.2492484
15/05/2020 09:45,4135001,adLQvlD726eNBSB,8003.857143,782.8,1170.428571,6272525.429,27.45010767,40.93057693,0.541205977
15/05/2020 10:00,4135001,adLQvlD726eNBSB,8481.142857,828.9428571,1393.857143,6272748.857,28.63219187,52.5477356,0.670675372
15/05/2020 10:15,4135001,adLQvlD726eNBSB,6276.875,615.05,1542.0,6272897.0,28.76891273,47.633738,0.572283477
15/05/2020 10:30,4135001,adLQvlD726eNBSB,5257.571429,515.5714286,1712.428571,6273067.429,29.3514426,49.24972327,0.455148383
15/05/2020 10:45,4135001,adLQvlD726eNBSB,4962.0,486.55,1842.5,6273197.5,28.85470787,44.0483256,0.361961654
15/05/2020 11:00,4135001,adLQvlD726eNBSB,7679.0,751.1714286,2006.285714,6273361.286,29.41081933,47.6854534,0.636560881
15/05/2020 11:15,4135001,adLQvlD726eNBSB,5966.875,584.65,2176.75,6273531.75,30.21606229,50.00698857,0.585787214
15/05/2020 11:30,4135001,adLQvlD726eNBSB,8083.857143,790.2,2365.142857,6273720.143,30.2870728,49.8413636,0.557069383
15/05/2020 11:45,4135001,adLQvlD726eNBSB,8465.375,827.575,2537.25,6273892.25,30.81104933,47.8363832,0.467986869
15/05/2020 12:00,4135001,adLQvlD726eNBSB,6857.857143,671.0285714,2746.142857,6274101.143,31.30537507,49.18358353,0.514962587
15/05/2020 12:15,4135001,adLQvlD726eNBSB,9022.75,881.9375,2949.0,6274304.0,31.50729773,49.84449267,0.787866029
15/05/2020 12:30,4135001,adLQvlD726eNBSB,10091.71429,985.2142857,3178.142857,6274533.143,32.14768473,52.35325513,0.649247629
15/05/2020 12:45,4135001,adLQvlD726eNBSB,9249.5,904.3125,3411.625,6274766.625,32.3914204,50.63123993,0.761243312
15/05/2020 13:00,4135001,adLQvlD726eNBSB,6446.285714,631.4142857,3590.857143,6274945.857,32.62279607,49.61076771,0.416035101
15/05/2020 13:15,4135001,adLQvlD726eNBSB,7089.571429,694.2857143,3753.142857,6275108.143,32.49706447,47.01116133,0.489243946
15/05/2020 13:30,4135001,adLQvlD726eNBSB,8289.125,811.2375,3940.625,6275295.625,32.5246214,46.66986293,0.574561224
15/05/2020 13:45,4135001,adLQvlD726eNBSB,7920.571429,775.2857143,4136.857143,6275491.857,32.67847087,47.51688413,0.560985624
15/05/2020 14:00,4135001,adLQvlD726eNBSB,10456.125,1022.0875,4356.75,6275711.75,33.7631854,49.80390433,0.735083463
15/05/2020 14:15,4135001,adLQvlD726eNBSB,12319.14286,1201.442857,4633.142857,6275988.143,34.13076993,55.030613,0.893661491
15/05/2020 14:30,4135001,adLQvlD726eNBSB,7883.875,770.9875,4906.625,6276261.625,34.08138427,54.51913673,0.466788824
15/05/2020 14:45,4135001,adLQvlD726eNBSB,7273.142857,711.1285714,5069.285714,6276424.286,33.69572221,47.61819464,0.542138496
15/05/2020 15:00,4135001,adLQvlD726eNBSB,5421.0,531.4125,5233.625,6276588.625,33.89057607,46.0290812,0.398888543
15/05/2020 15:15,4135001,adLQvlD726eNBSB,7814.142857,764.8142857,5385.428571,6276740.429,34.043744,44.28609193,0.447292149
15/05/2020 15:30,4135001,adLQvlD726eNBSB,7868.25,770.1125,5583.25,6276938.25,34.40285233,46.7442812,0.565196397
15/05/2020 15:45,4135001,adLQvlD726eNBSB,4940.714286,484.6142857,5728.714286,6277083.714,34.43094267,43.9206158,0.346230693
15/05/2020 16:00,4135001,adLQvlD726eNBSB,4867.375,477.475,5867.625,6277222.625,34.38115033,43.33285333,0.35818237
15/05/2020 16:15,4135001,adLQvlD726eNBSB,4457.428571,437.4857143,5972.142857,6277327.143,34.12625693,41.00743193,0.328896119
15/05/2020 16:30,4135001,adLQvlD726eNBSB,4580.5,449.5875,6091.125,6277446.125,34.35660993,41.28059067,0.344954196
15/05/2020 16:45,4135001,adLQvlD726eNBSB,3400.142857,334.2714286,6189.714286,6277544.714,33.86159653,39.41907593,0.260346758
15/05/2020 17:00,4135001,adLQvlD726eNBSB,2165.285714,212.2857143,6253.428571,6277608.429,33.44331357,36.82670364,0.166812741
15/05/2020 17:15,4135001,adLQvlD726eNBSB,2214.625,217.1625,6307.75,6277662.75,33.30025473,35.8522074,0.173898637
15/05/2020 17:30,4135001,adLQvlD726eNBSB,1176.5,114.675,6344.0,6277699.0,33.0321222,34.3384004,0.08716189
15/05/2020 17:45,4135001,adLQvlD726eNBSB,536.5,51.9125,6366.125,6277721.125,32.31187113,31.54853933,0.038403034
15/05/2020 18:00,4135001,adLQvlD726eNBSB,311.5714286,30.08571429,6377.142857,6277732.143,31.13241364,30.225331,0.022544936
15/05/2020 18:15,4135001,adLQvlD726eNBSB,121.5,11.75,6382.125,6277737.125,29.24311093,28.6825074,0.009149945
15/05/2020 18:30,4135001,adLQvlD726eNBSB,0.0,0.0,6383.0,6277738.0,28.495518,27.28599227,0.001841025
15/05/2020 18:45,4135001,adLQvlD726eNBSB,0.0,0.0,6383.0,6277738.0,27.8840638,25.96194653,0.0
15/05/2020 21:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.1193604,20.6320862,0.0
15/05/2020 21:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.22125033,20.75869967,0.0
15/05/2020 21:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.23682847,20.91441667,0.0
15/05/2020 22:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.22185843,20.89570393,0.0
15/05/2020 22:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.14931253,20.73218587,0.0
15/05/2020 22:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.10471387,20.82985207,0.0
15/05/2020 22:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.05707993,21.07227567,0.0
15/05/2020 23:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.23601831,21.24131654,0.0
16/05/2020 02:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.6884114,19.9192038,0.0
16/05/2020 02:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.51040853,19.59269193,0.0
16/05/2020 02:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.496287,19.6248698,0.0
16/05/2020 03:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.6459126,20.06520593,0.0
16/05/2020 03:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.6743142,20.11216013,0.0
16/05/2020 03:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.73142093,20.351884,0.0
16/05/2020 03:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.78016573,20.50589407,0.0
16/05/2020 04:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.85855536,20.81391043,0.0
16/05/2020 04:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.89991073,20.71264033,0.0
16/05/2020 04:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.92704853,20.72603773,0.0
16/05/2020 04:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.0286844,20.79640287,0.0
16/05/2020 05:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.93278,20.6822592,0.0
16/05/2020 05:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.86625167,20.47236933,0.0
16/05/2020 05:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.87658507,20.76019287,0.0
16/05/2020 05:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.95998927,20.5434348,0.000147169
16/05/2020 06:00,4135001,adLQvlD726eNBSB,72.125,6.95,0.0,6277738.0,21.9232375,20.25681407,0.006205959
16/05/2020 06:15,4135001,adLQvlD726eNBSB,363.4285714,35.11428571,4.285714286,6277742.286,21.8604004,20.4303872,0.023633737
16/05/2020 06:30,4135001,adLQvlD726eNBSB,744.5,72.175,17.5,6277755.5,21.98583367,21.195638,0.049514968
16/05/2020 06:45,4135001,adLQvlD726eNBSB,1190.285714,115.7714286,40.28571429,6277778.286,22.13967073,22.18941033,0.079269643
16/05/2020 07:00,4135001,adLQvlD726eNBSB,1602.142857,156.7,72.14285714,6277810.143,22.45271393,23.1112346,0.109037968
16/05/2020 07:15,4135001,adLQvlD726eNBSB,2043.375,200.3125,118.0,6277856.0,22.6524518,24.24170127,0.138115452
16/05/2020 07:30,4135001,adLQvlD726eNBSB,2568.285714,251.8571429,174.0,6277912.0,22.97513853,25.66848753,0.174117525
16/05/2020 07:45,4135001,adLQvlD726eNBSB,3585.5,352.325,248.25,6277986.25,23.38855407,27.93747607,0.243642806
16/05/2020 08:00,4135001,adLQvlD726eNBSB,4440.142857,436.0,348.1428571,6278086.143,23.8905234,30.79129613,0.298052989
16/05/2020 08:15,4135001,adLQvlD726eNBSB,5089.125,498.9125,464.875,6278202.875,24.42785433,33.0092104,0.338650411
16/05/2020 08:30,4135001,adLQvlD726eNBSB,6265.142857,613.8,600.1428571,6278338.143,25.16689847,36.6061888,0.427548953
16/05/2020 08:45,4135001,adLQvlD726eNBSB,6839.125,669.8125,764.0,6278502.0,25.75717567,38.89201073,0.470081485
16/05/2020 09:00,4135001,adLQvlD726eNBSB,6854.857143,671.3714286,937.7142857,6278675.714,25.99942227,38.70590013,0.461185769
16/05/2020 09:15,4135001,adLQvlD726eNBSB,6056.75,593.4625,1093.375,6278831.375,26.29700733,39.34378447,0.41958991
16/05/2020 09:30,4135001,adLQvlD726eNBSB,6174.428571,604.9428571,1242.0,6278980.0,26.59366867,39.87995233,0.420493884
16/05/2020 09:45,4135001,adLQvlD726eNBSB,8174.25,799.9875,1413.0,6279151.0,27.03096947,41.82566533,0.540593679
16/05/2020 10:00,4135001,adLQvlD726eNBSB,7450.857143,729.4142857,1623.142857,6279361.143,27.61135453,46.07265193,0.491453022
16/05/2020 10:15,4135001,adLQvlD726eNBSB,7628.625,746.6875,1787.125,6279525.125,27.93121329,44.468571,0.469728831
16/05/2020 10:30,4135001,adLQvlD726eNBSB,9907.0,968.6285714,2016.857143,6279754.857,28.2829874,48.962665,0.654436842
16/05/2020 10:45,4135001,adLQvlD726eNBSB,9145.285714,894.5142857,2226.714286,6279964.714,28.78232633,50.154118,0.595521375
16/05/2020 11:00,4135001,adLQvlD726eNBSB,8842.0,864.95,2451.875,6280189.875,29.1554974,49.15606887,0.575263897
16/05/2020 11:15,4135001,adLQvlD726eNBSB,8278.571429,810.1285714,2666.857143,6280404.857,29.3643758,48.12385467,0.542374875
16/05/2020 11:30,4135001,adLQvlD726eNBSB,6932.0,678.8625,2855.0,6280593.0,29.6892496,46.51825533,0.493430553
16/05/2020 11:45,4135001,adLQvlD726eNBSB,8884.714286,869.1285714,3037.0,6280775.0,29.8473918,47.0438902,0.62278731
16/05/2020 12:00,4135001,adLQvlD726eNBSB,9594.625,938.2875,3272.375,6281010.375,30.08986207,50.09181933,0.662004302
16/05/2020 12:15,4135001,adLQvlD726eNBSB,8205.428571,802.9285714,3492.0,6281230.0,30.37689871,48.67528186,0.540425129
16/05/2020 12:30,4135001,adLQvlD726eNBSB,10987.0,1073.1375,3724.75,6281462.75,30.8864686,50.44957047,0.76711941
16/05/2020 12:45,4135001,adLQvlD726eNBSB,11767.0,1147.428571,4001.714286,6281739.714,31.2210448,54.23274553,0.812240641
16/05/2020 13:00,4135001,adLQvlD726eNBSB,8682.5,849.1,4252.125,6281990.125,31.31397713,52.8518024,0.636164586
16/05/2020 13:15,4135001,adLQvlD726eNBSB,10679.14286,1043.071429,4497.0,6282235.0,31.66299653,52.0534832,0.733243599
16/05/2020 13:30,4135001,adLQvlD726eNBSB,8309.25,813.0125,4716.875,6282454.875,31.61725667,49.747872,0.583864739
16/05/2020 13:45,4135001,adLQvlD726eNBSB,6833.285714,669.2285714,4902.428571,6282640.429,31.3661072,47.2997298,0.502392484
16/05/2020 14:00,4135001,adLQvlD726eNBSB,6314.125,618.55,5055.75,6282793.75,31.42362873,46.57489593,0.435684946
16/05/2020 14:15,4135001,adLQvlD726eNBSB,8950.714286,875.6428571,5244.285714,6282982.286,31.98976833,47.82889013,0.595977137
16/05/2020 14:30,4135001,adLQvlD726eNBSB,7682.625,752.0625,5456.0,6283194.0,32.24326421,48.35548621,0.534500986
16/05/2020 14:45,4135001,adLQvlD726eNBSB,7136.285714,698.8,5636.285714,6283374.286,32.3501976,46.20359727,0.514964407
16/05/2020 15:00,4135001,adLQvlD726eNBSB,7206.714286,705.6428571,5800.571429,6283538.571,32.43687973,45.77020907,0.503626383
16/05/2020 15:15,4135001,adLQvlD726eNBSB,6190.0,606.45,5971.5,6283709.5,32.52414947,45.84053753,0.419735824
16/05/2020 15:30,4135001,adLQvlD726eNBSB,5271.0,516.6714286,6110.857143,6283848.857,32.3280254,43.17009267,0.349962358
16/05/2020 15:45,4135001,adLQvlD726eNBSB,3963.125,389.4,6222.75,6283960.75,32.10339147,39.81443887,0.261408532
16/05/2020 16:00,4135001,adLQvlD726eNBSB,3492.0,343.3,6314.285714,6284052.286,32.02910173,37.712012,0.227681253
16/05/2020 16:15,4135001,adLQvlD726eNBSB,2980.875,292.5875,6393.5,6284131.5,31.9597596,36.30115747,0.191869824
16/05/2020 16:30,4135001,adLQvlD726eNBSB,2681.142857,262.9714286,6463.571429,6284201.571,31.90710457,35.77269607,0.175596984
16/05/2020 16:45,4135001,adLQvlD726eNBSB,2283.75,223.9125,6524.0,6284262.0,31.88745533,34.78123607,0.150128168
16/05/2020 17:00,4135001,adLQvlD726eNBSB,2025.0,198.5,6578.714286,6284316.714,31.74708247,33.73915807,0.133743208
16/05/2020 17:15,4135001,adLQvlD726eNBSB,1646.25,161.15,6624.375,6284362.375,31.54080187,32.7458964,0.109053603
16/05/2020 17:30,4135001,adLQvlD726eNBSB,1210.0,117.6857143,6659.0,6284397.0,31.30016687,31.59976787,0.079587311
16/05/2020 17:45,4135001,adLQvlD726eNBSB,777.5,75.4125,6683.0,6284421.0,31.0485982,30.12416173,0.050450764
16/05/2020 18:00,4135001,adLQvlD726eNBSB,405.2857143,39.15714286,6697.714286,6284435.714,30.31168413,28.36227433,0.026212863
16/05/2020 18:15,4135001,adLQvlD726eNBSB,136.375,13.1625,6704.125,6284442.125,29.54822573,26.94033807,0.008812281
16/05/2020 18:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.97306333,25.9079486,0.00035945
16/05/2020 18:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.6859842,25.50321853,0.0
16/05/2020 19:00,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.31019579,25.37907214,0.0
16/05/2020 19:15,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.9578898,25.1996236,0.0
16/05/2020 19:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.57085773,25.1651774,0.0
16/05/2020 19:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,adLQvlD726eNBSB,22.75,2.1875,0.125,6284443.125,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,adLQvlD726eNBSB,156.4285714,15.1,2.571428571,6284445.571,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,adLQvlD726eNBSB,485.875,46.9875,9.75,6284452.75,22.68567307,21.89033827,0.034180881
17/05/2020 06:45,4135001,adLQvlD726eNBSB,965.0,93.72857143,26.28571429,6284469.286,22.94856573,22.59763193,0.067904608
17/05/2020 07:00,4135001,adLQvlD726eNBSB,1522.0,148.7125,56.5,6284499.5,23.29249893,23.8324564,0.106996056
17/05/2020 07:15,4135001,adLQvlD726eNBSB,2813.714286,276.1,108.8571429,6284551.857,23.61099233,25.83404733,0.196433397
17/05/2020 07:30,4135001,adLQvlD726eNBSB,3009.428571,295.4285714,172.1428571,6284615.143,23.90845814,27.4991695,0.221922492
17/05/2020 07:45,4135001,adLQvlD726eNBSB,4669.0,458.125,270.125,6284713.125,24.33187667,30.97835493,0.322464755
17/05/2020 08:00,4135001,adLQvlD726eNBSB,5547.142857,543.6857143,400.8571429,6284843.857,25.0617614,34.63271467,0.378702412
17/05/2020 08:15,4135001,adLQvlD726eNBSB,5495.875,538.65,534.75,6284977.75,25.64680373,37.81797673,0.383550269
17/05/2020 08:30,4135001,adLQvlD726eNBSB,5927.285714,580.8857143,669.7142857,6285112.714,26.14622593,40.32618213,0.416975347
17/05/2020 08:45,4135001,adLQvlD726eNBSB,7927.375,775.9625,838.625,6285281.625,27.0309326,44.45619293,0.561811632
17/05/2020 09:00,4135001,adLQvlD726eNBSB,8388.857143,820.9428571,1044.285714,6285487.286,27.683191,48.176432,0.576084459
17/05/2020 09:15,4135001,adLQvlD726eNBSB,6237.375,610.95,1210.0,6285653.0,27.98594029,45.11740971,0.441706429
17/05/2020 09:30,4135001,adLQvlD726eNBSB,8673.142857,848.5714286,1417.0,6285860.0,28.59910273,46.90497853,0.626964662
17/05/2020 09:45,4135001,adLQvlD726eNBSB,10841.25,1059.3,1649.625,6286092.625,29.23562,49.9406148,0.772358071
