DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
16/05/2020 19:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,27.256431,24.9509702,0.0
16/05/2020 20:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,26.9411986,24.4972452,0.0
16/05/2020 20:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,26.70199373,24.07971407,0.0
16/05/2020 20:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,26.483793,23.82730513,0.0
16/05/2020 20:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,26.31202486,23.62220114,0.0
16/05/2020 21:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,26.0082478,23.32152507,0.0
16/05/2020 21:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,25.61655473,22.952588,0.0
16/05/2020 21:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,25.28644193,22.64899693,0.0
16/05/2020 21:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,25.1239094,22.43270273,0.0
16/05/2020 22:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,25.0534728,22.2860412,0.0
16/05/2020 22:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.8400106,22.0829142,0.0
16/05/2020 22:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.61206653,21.97715853,0.0
16/05/2020 22:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.49298086,22.05269729,0.0
16/05/2020 23:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.46162507,22.18635247,0.0
16/05/2020 23:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.39256807,22.2029236,0.0
16/05/2020 23:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.3780212,22.11262207,0.0
16/05/2020 23:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,6676.0,6535152.0,24.2493468,21.81421107,0.0
17/05/2020 00:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,834.5,6535152.0,24.17016593,21.63149,0.0
17/05/2020 00:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,24.01153147,21.6482788,0.0
17/05/2020 00:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.8949484,21.48822633,0.0
17/05/2020 00:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.936809,21.51564464,0.0
17/05/2020 01:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.87931507,21.53955707,0.0
17/05/2020 01:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.75795087,21.39526567,0.0
17/05/2020 01:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.73213194,21.87146944,0.0
17/05/2020 01:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.72653607,21.64628907,0.0
17/05/2020 02:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.5248778,21.33722527,0.0
17/05/2020 02:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.45815413,21.35768833,0.0
17/05/2020 02:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.3887412,21.38264987,0.0
17/05/2020 02:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.26528493,21.25517264,0.0
17/05/2020 03:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.3172954,21.50079127,0.0
17/05/2020 03:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,23.2138916,21.4639018,0.0
17/05/2020 03:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.9518738,20.87708947,0.0
17/05/2020 03:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.941931,20.8091066,0.0
17/05/2020 04:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.86391193,20.7552002,0.0
17/05/2020 04:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.82215787,20.88553047,0.0
17/05/2020 04:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.8671814,21.15483607,0.0
17/05/2020 04:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.74696047,21.0750916,0.0
17/05/2020 05:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.56799927,20.84764007,0.0
17/05/2020 05:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.57251407,20.91312521,0.0
17/05/2020 05:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.5491474,21.07022893,0.0
17/05/2020 05:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6535152.0,22.5879394,21.22639153,0.000333455
17/05/2020 06:00,4135001,ZnxXDlPa8U1GXgE,11.125,1.075,0.0,6535152.0,22.69311313,21.41633907,0.004784626
17/05/2020 06:15,4135001,ZnxXDlPa8U1GXgE,144.2857143,13.92857143,0.857142857,6535152.857,22.79481627,21.68954673,0.012349708
17/05/2020 06:30,4135001,ZnxXDlPa8U1GXgE,451.875,43.7125,8.0,6535160.0,22.68567307,21.89033827,0.034180881
